-1,79726582133028E-05;-6,16633014488142E-05;-8,20765192369403E-05;-8,54688872654188E-05;-8,26751010597461E-05;-8,5557412100974E-05;-8,54872315977272E-05;-8,82443265130614E-05;-8,19536869376119E-05;-8,5486680693416E-05;-9,1656480554795E-05;-9,47343814447313E-05;-8,95947314509604E-05;-8,19577812413127E-05;-8,99271132266706E-05;-8,85956276055436E-05;-9,00278655692666E-05;-8,79767747095561E-05;-8,70762275691567E-05;-8,29123167688323E-05;-7,92089135893302E-05;-6,83314636907254E-05;-6,20750383226643E-05;-4,7247664872216E-05;
-2,571136715476E-05;-7,4261366386108E-05;-9,7137009423414E-05;-9,67413413226866E-05;-8,94164850675678E-05;-9,30386927723895E-05;-9,14671620980578E-05;-8,49968106706914E-05;-7,50533997580781E-05;-7,56817321571505E-05;-8,49660014469578E-05;-9,3311376694307E-05;-9,12773376644398E-05;-8,41956193365185E-05;-9,20766757628772E-05;-9,17392057819373E-05;-8,88326579837069E-05;-8,3726772541244E-05;-8,35481037618956E-05;-8,00345038196501E-05;-7,71288440891371E-05;-6,74926427672151E-05;-6,33711699159846E-05;-3,10294879663496E-05;
-3,79359987710216E-05;-7,31234737155794E-05;-0,000102814171265403;-0,000102336675819232;-9,41848350991859E-05;-9,83312300941994E-05;-9,59086129314297E-05;-8,2066333306727E-05;-7,00088230741357E-05;-6,90868617310191E-05;-7,78493169718989E-05;-8,90170254823382E-05;-9,02223669619838E-05;-8,41426760451197E-05;-9,37194330104036E-05;-9,43810015563635E-05;-8,73601709998724E-05;-8,05453600722947E-05;-8,22137277681038E-05;-7,92492033646877E-05;-7,67194183488178E-05;-6,96354354391768E-05;-6,1428142158456E-05;-2,15819051727749E-05;
-2,6110222942687E-05;-6,33686158572511E-05;-9,6541416844661E-05;-0,00010078076967306;-9,48566408793164E-05;-9,88437454954034E-05;-9,7868348528138E-05;-8,05003078634793E-05;-6,79807335372901E-05;-6,61651663721621E-05;-7,35969432303391E-05;-8,34620027822105E-05;-8,8196172579594E-05;-8,66006937394894E-05;-9,60936725110688E-05;-9,67975939006559E-05;-8,84125065286844E-05;-8,06560902738865E-05;-8,33826012255753E-05;-7,82914553669876E-05;-7,51646975548018E-05;-6,91076276315729E-05;-6,26687554330418E-05;-2,90097510554552E-05;
-3,38128410893986E-05;-5,65526316891395E-05;-9,06239453478557E-05;-9,72132052431918E-05;-9,44931553490036E-05;-9,62993510999265E-05;-9,50523679400639E-05;-8,03267627796128E-05;-7,04614991228984E-05;-6,91139882473529E-05;-7,08968319204928E-05;-7,94228815722636E-05;-8,61225218624083E-05;-8,82839642407541E-05;-9,35808223780861E-05;-9,35750454828472E-05;-9,13091903564237E-05;-8,46275617853425E-05;-8,68693116234228E-05;-7,70797792730772E-05;-7,38009841463061E-05;-6,85239352469651E-05;-6,18093249847622E-05;-2,22699003514977E-05;
-2,62578954984661E-05;-4,78482313862707E-05;-7,54297267538791E-05;-8,19046931839882E-05;-8,40705449593987E-05;-8,60296292484977E-05;-8,97540838632083E-05;-7,86815667894798E-05;-7,56579933001681E-05;-7,71015750693158E-05;-7,65773563514372E-05;-8,12850643966923E-05;-8,52228195313425E-05;-8,78063262181924E-05;-8,96948484556505E-05;-8,9664658191087E-05;-8,8147041025022E-05;-8,61179905989061E-05;-8,91725990710995E-05;-7,6487132582077E-05;-7,30358357053957E-05;-6,6424695786728E-05;-5,87777330813717E-05;-1,76981260229311E-05;
-3,00236847925865E-05;-4,63434636243174E-05;-6,4017115597071E-05;-7,27622301060723E-05;-7,75583010341998E-05;-7,81626143942063E-05;-8,55286741887357E-05;-7,57539646278471E-05;-7,78459683033881E-05;-8,39107013164166E-05;-8,46342394494819E-05;-8,42865149510695E-05;-8,64713872196068E-05;-8,95179874850683E-05;-9,00540075731284E-05;-9,02320532659387E-05;-8,48712065868483E-05;-8,41864975537039E-05;-8,82888863958093E-05;-7,67211664857041E-05;-7,31796236736085E-05;-6,29838162019477E-05;-4,663077638771E-05;2,16423778017675E-06;
-7,24808352253095E-05;-6,00607346978762E-05;-6,35911325415772E-05;-6,66077693548911E-05;-7,22078353865591E-05;-7,33737256727272E-05;-8,4917989629141E-05;-7,51241038139081E-05;-7,8707011157069E-05;-8,7411863448493E-05;-9,05638602278937E-05;-8,81654399122052E-05;-8,96543296677675E-05;-9,06454459885296E-05;-9,06542420554203E-05;-9,10676733577778E-05;-8,28716764289247E-05;-8,42052300226726E-05;-8,92644691964909E-05;-7,89033601123019E-05;-7,56373237450636E-05;-7,0689333066507E-05;-4,65483122780364E-05;-6,26258535267644E-06;
-8,20035434863976E-05;-6,38329305858752E-05;-6,46241100640223E-05;-6,65940180950105E-05;-6,98889392103156E-05;-6,97339404443958E-05;-8,10553336506638E-05;-7,76897855261086E-05;-8,53768714347494E-05;-9,17602802582728E-05;-9,4490329637027E-05;-9,09323193690098E-05;-9,31330633786571E-05;-9,26378441990578E-05;-8,82138598247994E-05;-8,90809736281474E-05;-8,20342091274045E-05;-8,29024459247731E-05;-8,86662635103366E-05;-7,89258099098741E-05;-7,58578479539185E-05;-7,33327804291472E-05;-5,3642281666781E-05;-5,59828866243021E-06;
-0,000106174492380624;-7,83592957274483E-05;-7,31396605964055E-05;-7,1304180156891E-05;-7,23517059268928E-05;-7,11611776962255E-05;-7,77984537003931E-05;-7,98387567340961E-05;-9,16227319333085E-05;-9,49457815288593E-05;-9,53031615566037E-05;-9,15341820779496E-05;-9,28506786877547E-05;-9,21431951956114E-05;-8,61317329754869E-05;-8,61637212668957E-05;-8,17725808490773E-05;-8,43048430626043E-05;-8,84024120820269E-05;-7,71476183941818E-05;-7,390874730111E-05;-7,08310049625497E-05;-5,25312473161647E-05;5,03356222625744E-06;
-0,000123812160142287;-8,64943516796375E-05;-7,85934504837306E-05;-7,691815490449E-05;-7,76980892372816E-05;-7,55510395958206E-05;-7,92395990950142E-05;-8,40111563498532E-05;-9,46722753454473E-05;-9,43336318806082E-05;-8,95355856653003E-05;-8,47057949228461E-05;-8,72580815861484E-05;-8,86900723957109E-05;-8,42500576895765E-05;-8,2165833508677E-05;-8,22495548924467E-05;-8,82552618581416E-05;-9,0882948034311E-05;-8,0067210197073E-05;-7,56591535673908E-05;-7,59743028177966E-05;-6,28715731365192E-05;-2,45875777383581E-05;
-9,36558040597156E-05;-7,31343314175672E-05;-7,9539465918468E-05;-7,98377844203447E-05;-8,20220373513417E-05;-7,82852886779407E-05;-8,10882055921263E-05;-9,21615124199251E-05;-0,000101393729414006;-9,57153908000405E-05;-8,57799110866698E-05;-8,0751597357589E-05;-8,48289192285648E-05;-8,91683423979906E-05;-8,27135866483275E-05;-7,65520924573174E-05;-8,02780526585841E-05;-8,66004381391454E-05;-8,93257003792208E-05;-7,87741162897348E-05;-7,23613081753634E-05;-7,80252696091402E-05;-7,77216593517716E-05;-6,53239380167141E-05;
-6,83175975591945E-05;-6,27983460947821E-05;-8,06890053501011E-05;-8,08474975932796E-05;-8,46897483461373E-05;-8,28908493673274E-05;-8,42889439258251E-05;-9,86811029257255E-05;-0,000104002666582648;-9,29180417098406E-05;-8,06112276540468E-05;-7,73751770303033E-05;-7,85412181921476E-05;-8,34790280911207E-05;-7,81726545427256E-05;-7,30502739405864E-05;-8,09780941609571E-05;-8,57035801670233E-05;-8,74175507811359E-05;-7,89973400116969E-05;-7,55270581146558E-05;-8,36235286360546E-05;-8,44626715488615E-05;-7,77922534181026E-05;
-5,46383494860218E-05;-5,91362904392489E-05;-7,7073263823456E-05;-7,61048435848683E-05;-8,19465426609191E-05;-8,66106059413781E-05;-9,17114869793233E-05;-9,86737516274518E-05;-9,8110021783883E-05;-8,75478946623703E-05;-7,95148620893188E-05;-7,52549367203951E-05;-7,1679021382272E-05;-7,81955526909753E-05;-7,78919164957173E-05;-7,83808726894941E-05;-8,3785193614588E-05;-8,58326909455544E-05;-8,73795838532943E-05;-8,47440724031355E-05;-8,32456800952168E-05;-8,78237922939495E-05;-9,16222016050038E-05;-8,2389305071101E-05;
-6,00443816987632E-05;-6,0177038432338E-05;-7,17825894708525E-05;-7,32114242187409E-05;-7,99429656129656E-05;-9,01691931490388E-05;-9,53914245316191E-05;-9,20004008093657E-05;-8,73978559317776E-05;-8,19243724795877E-05;-8,12811547212428E-05;-7,59200671502465E-05;-7,31663977533009E-05;-7,94860350662365E-05;-8,42102150393477E-05;-8,86874829161561E-05;-8,77350923995604E-05;-8,48921181543168E-05;-8,51938686501936E-05;-8,44194481340107E-05;-8,26847081722889E-05;-8,87293945052693E-05;-8,99373483761094E-05;-8,24149490538288E-05;
-5,77505848530715E-05;-6,40650806051809E-05;-7,25284034866753E-05;-7,27945086272041E-05;-7,84615840876992E-05;-9,11981702142381E-05;-9,86509298429368E-05;-8,77930113145616E-05;-7,96096691180717E-05;-7,9846059537747E-05;-8,66004470962998E-05;-8,17820289524954E-05;-7,95680154836459E-05;-8,42156004747572E-05;-8,92558680934405E-05;-9,45442019647031E-05;-8,69910598372449E-05;-8,28731021017223E-05;-8,26256455602068E-05;-8,31781159641624E-05;-8,13506983314222E-05;-8,81312579297615E-05;-8,87310981208132E-05;-9,10616941134524E-05;
-2,5066525588287E-05;-5,60821634027233E-05;-7,13516885839186E-05;-7,6627095818589E-05;-7,83629080238275E-05;-8,75769440174584E-05;-9,28197655583806E-05;-8,68060630444505E-05;-7,76835777024244E-05;-7,98558441009662E-05;-9,06694704450631E-05;-8,67577266893375E-05;-8,59400298596501E-05;-8,68184480554505E-05;-8,80529174157665E-05;-9,24825983483453E-05;-8,63386633039141E-05;-7,82481948634482E-05;-7,83303271398376E-05;-8,03987514320179E-05;-7,92681862552447E-05;-8,24619275541665E-05;-8,04294844879805E-05;-7,80233383371815E-05;
-2,90366288649528E-05;-5,74342526763507E-05;-6,96669566011321E-05;-7,37925127648892E-05;-7,6525306010278E-05;-8,31287561240919E-05;-8,6052156886713E-05;-8,72721609477577E-05;-7,96141936306144E-05;-8,32320364391239E-05;-9,59154764914336E-05;-9,30838690289826E-05;-8,99137982165651E-05;-8,81516394242042E-05;-8,6333168751996E-05;-8,83476883756352E-05;-8,28043090233527E-05;-7,48460967179564E-05;-7,15166844052474E-05;-7,22701080654614E-05;-7,16669092024676E-05;-7,16982466950154E-05;-6,37204933385504E-05;-4,3635624239559E-05;
-3,49172804693488E-05;-5,76339797593051E-05;-7,17936105917737E-05;-7,57948889155616E-05;-7,83847839773934E-05;-8,15580783772595E-05;-8,22386550813708E-05;-8,72324719623418E-05;-7,86268076729017E-05;-8,00896191036366E-05;-9,33136343962992E-05;-9,29337640417926E-05;-9,12854054766286E-05;-9,04698080008388E-05;-8,6967701212601E-05;-8,51849951346247E-05;-8,27347503923116E-05;-7,70721045751925E-05;-7,06735577629641E-05;-7,27649101179293E-05;-7,2573916649437E-05;-7,13248845339868E-05;-6,00046820398162E-05;-4,58725832151891E-05;
-3,75662903685518E-05;-5,7176328392843E-05;-7,95406152478521E-05;-8,11339317942337E-05;-8,19700980273105E-05;-8,19392742010612E-05;-8,01434619387697E-05;-8,9464753853508E-05;-8,20095677963692E-05;-7,99667762420138E-05;-9,01302017458827E-05;-9,29850303487333E-05;-9,41558833763551E-05;-9,40338612350075E-05;-8,7927510396103E-05;-8,214537415197E-05;-8,22625001391295E-05;-7,76176573227379E-05;-7,05526634608169E-05;-7,14800080624959E-05;-7,08618766320897E-05;-6,94931771933945E-05;-5,4048241407126E-05;-4,36914545202039E-05;
-7,88651201307652E-05;-7,64190429013085E-05;-8,57897016880166E-05;-8,33402486104898E-05;-8,44257739708387E-05;-8,38407907613737E-05;-8,0971962171701E-05;-9,00874260039853E-05;-8,41821996289134E-05;-7,96288506342452E-05;-8,77047945061126E-05;-9,0882264162824E-05;-8,99497658093784E-05;-9,03000783489772E-05;-8,5809927072815E-05;-8,02409982589861E-05;-8,29358684172786E-05;-7,93371697642548E-05;-7,16547041194182E-05;-7,32418905824475E-05;-7,49761217998223E-05;-6,87677725646947E-05;-4,30622186755082E-05;-3,8505095241406E-05;
-0,000131447490750447;-9,54688664726691E-05;-9,57726364756997E-05;-9,20666392998631E-05;-9,22461187292125E-05;-8,77553788037846E-05;-8,43715180727522E-05;-8,66977920731526E-05;-7,96157537614144E-05;-7,44764394411827E-05;-7,97703227015257E-05;-8,2993445994884E-05;-8,50554116133864E-05;-8,84014188315223E-05;-8,24578116309967E-05;-8,08004746132513E-05;-8,47473406902647E-05;-8,3803613256508E-05;-7,8474588818164E-05;-8,10801781371409E-05;-8,39565773214035E-05;-7,94369566136205E-05;-6,30373384609484E-05;-6,76169192379892E-05;
-0,000154513711257277;-0,000105629556349981;-9,52967246640896E-05;-8,9997935088523E-05;-9,27360690514446E-05;-8,8456365899703E-05;-8,27541601514529E-05;-7,90096946773592E-05;-7,4139549623303E-05;-7,1441940233655E-05;-7,79051621355375E-05;-8,19156098311496E-05;-8,75336530869802E-05;-9,24823366761686E-05;-8,80802295309488E-05;-8,817733438415E-05;-8,68487650773787E-05;-8,5408523040318E-05;-8,01866218966354E-05;-8,14710340688668E-05;-8,49395499038859E-05;-8,74822763815241E-05;-7,04333858995647E-05;-8,10054524172851E-05;
-0,000174378935716035;-0,000110730942355354;-9,90527271384657E-05;-9,29502931029172E-05;-9,33004865224293E-05;-8,98651382718185E-05;-8,57816311603194E-05;-7,94629679562575E-05;-7,80907104075648E-05;-7,9551379117885E-05;-8,4895544272009E-05;-8,64855015749874E-05;-9,17665636697876E-05;-9,3969639470576E-05;-8,89048941249141E-05;-8,88854600380171E-05;-8,1419036485169E-05;-7,84576774457348E-05;-7,5536885141526E-05;-7,82257908118944E-05;-8,19427386280578E-05;-8,24506606403241E-05;-6,10268483258405E-05;-5,88535035405193E-05;
-0,000179309320089822;-0,000117552491688624;-0,000106689352888771;-9,92621277570214E-05;-9,77750665686365E-05;-9,10194263570934E-05;-8,68122279910629E-05;-8,36253403993156E-05;-8,19965584498091E-05;-8,3376595417936E-05;-8,96047312257385E-05;-9,00288901878595E-05;-9,48079753812467E-05;-9,3439463467315E-05;-8,53774584799132E-05;-8,47693586600369E-05;-7,59083817408332E-05;-6,94062988496867E-05;-6,67851842555003E-05;-7,15364039426719E-05;-7,45963465068489E-05;-7,46507201887141E-05;-5,34811153422375E-05;-4,80531924669881E-05;
-0,000172829975285818;-0,000121371573494863;-0,000105199888781511;-9,44243780084179E-05;-9,64723826839904E-05;-8,96842242763746E-05;-8,65245062422296E-05;-8,64800831645013E-05;-8,78152119468865E-05;-8,91853893181375E-05;-9,60354522622149E-05;-9,47811167781814E-05;-9,58624115608383E-05;-9,31314999605411E-05;-8,4967722241716E-05;-8,36480566829176E-05;-7,25971690432096E-05;-6,65947981379671E-05;-6,42419075387303E-05;-6,7172147190069E-05;-7,0086774713725E-05;-6,97411098911301E-05;-4,44875216156732E-05;-3,79903863309061E-05;
-0,000166353751889729;-0,000119683379428482;-0,000103633305184921;-9,7740812545898E-05;-0,000102868558538584;-9,52793391063838E-05;-8,75840107460183E-05;-8,83486473442265E-05;-8,82529402707566E-05;-8,66371778586824E-05;-9,00111497240601E-05;-8,60060838747619E-05;-8,83270614565368E-05;-9,2431037758776E-05;-8,84977445422341E-05;-8,5414385204741E-05;-7,52797666166267E-05;-7,15663925751615E-05;-7,10467289663646E-05;-6,93938152512555E-05;-7,21584569061026E-05;-6,94091847752896E-05;-4,17862955471346E-05;-5,70441494786601E-05;
-0,000146450802382779;-0,000111961301237631;-0,000105520129582104;-0,000100003082047249;-0,000103301772710298;-9,48293701261096E-05;-8,57664506353412E-05;-8,76084894191205E-05;-8,60511983962586E-05;-8,26333997492451E-05;-8,27460987437827E-05;-7,92993492107113E-05;-8,54028528604324E-05;-9,56406815019495E-05;-9,24933653327949E-05;-8,80922040104351E-05;-8,13502347938577E-05;-7,76120622922435E-05;-7,50596835357412E-05;-6,80145691659536E-05;-6,70854268403426E-05;-5,95125585872773E-05;-3,35270369144601E-05;-5,47091126240103E-05;
-0,000143181511567464;-0,00011044413624535;-0,000105403153277052;-9,82047721517374E-05;-0,000101281207060579;-9,10242505978228E-05;-8,28314459960757E-05;-8,45095252533399E-05;-8,4683430995357E-05;-8,3308523378386E-05;-8,11104219771579E-05;-7,5340184759633E-05;-8,14531244075106E-05;-9,3013150958804E-05;-8,7195004999572E-05;-8,40349241724992E-05;-8,3488542143231E-05;-8,36957440745434E-05;-8,22074376590945E-05;-7,21486325503716E-05;-6,78818525975304E-05;-6,13095093862511E-05;-4,1698718798001E-05;-5,87644968438027E-05;
-0,000130745529363016;-0,000109743741103694;-0,000105579972679346;-0,000100582217486733;-0,000102976516487827;-9,04854429661895E-05;-8,41048033242569E-05;-8,22520508419302E-05;-8,10629746060497E-05;-8,03775939275493E-05;-7,70844705322152E-05;-6,98677070080128E-05;-7,7387687040187E-05;-8,97833402790798E-05;-8,11496874921106E-05;-8,18084088790854E-05;-8,45663057952009E-05;-8,83094815972131E-05;-8,97552837702051E-05;-8,04857451632971E-05;-7,47862346319713E-05;-7,14814719436512E-05;-6,50337591601538E-05;-6,55307714651971E-05;
-0,000102874777632339;-9,73540675457341E-05;-9,63280535180282E-05;-9,22477653631136E-05;-9,61601283480058E-05;-9,02195565030014E-05;-8,63502299596643E-05;-8,19660323970329E-05;-7,88332192865259E-05;-8,01147870024577E-05;-7,88102734283514E-05;-7,38030629194338E-05;-8,06803751519737E-05;-8,98252975005891E-05;-8,29802794977371E-05;-8,39894611142302E-05;-8,58057721681849E-05;-8,71057286906974E-05;-8,82940380900264E-05;-8,21041896201922E-05;-7,7554196583402E-05;-8,05708916315794E-05;-6,86785664024407E-05;-5,51934585754018E-05;
-7,51664917094209E-05;-8,25610442279313E-05;-9,12206760363119E-05;-9,08464611278231E-05;-9,34812684439433E-05;-9,23121646360365E-05;-9,31412407044064E-05;-8,72291803336595E-05;-8,09981170242725E-05;-8,26567203265475E-05;-8,21086393313736E-05;-7,82035918329496E-05;-7,97238914541677E-05;-8,51326416442096E-05;-8,11335192356681E-05;-8,40671372225505E-05;-8,58131678722591E-05;-8,36362831644001E-05;-8,46490228222074E-05;-8,33117084615628E-05;-8,28873369622866E-05;-8,21632685808936E-05;-6,53326269079635E-05;-4,39388180473251E-05;
-7,03343945949214E-05;-8,86907192558394E-05;-9,50607861633579E-05;-9,3660699182484E-05;-9,23841538956891E-05;-9,30417430334161E-05;-9,63114586097878E-05;-9,06211762449051E-05;-8,28356077971876E-05;-8,22895429659844E-05;-8,35172382934703E-05;-8,04223668453134E-05;-8,04233419079697E-05;-8,22935776838649E-05;-7,9471175665529E-05;-8,34491270136263E-05;-8,51095180228165E-05;-8,1950055174257E-05;-8,11250184113686E-05;-8,20455366645338E-05;-8,12935070621659E-05;-8,04674703378215E-05;-6,53792171902411E-05;-4,20401278338155E-05;
-7,64529279808052E-05;-8,79959099806473E-05;-8,88808331698659E-05;-8,45273150787521E-05;-8,08432011346214E-05;-8,62652399320179E-05;-9,04630542025929E-05;-8,82151177710678E-05;-8,64301379295595E-05;-8,89716233514955E-05;-9,45852651501058E-05;-9,13966364672908E-05;-8,74825857833228E-05;-8,52510606479931E-05;-8,18143178218756E-05;-7,95689039653775E-05;-7,92950619835765E-05;-7,69587457157151E-05;-7,86086888884856E-05;-8,19720248388222E-05;-8,00470456020366E-05;-8,03656385638579E-05;-7,3475838701117E-05;-6,51390767448597E-05;
-6,94663515636757E-05;-7,86115661483813E-05;-7,6748820250537E-05;-7,2212667785707E-05;-7,16788237625845E-05;-7,9239909462392E-05;-8,5770548410278E-05;-9,12991422611041E-05;-9,38246249251125E-05;-9,68464092886336E-05;-0,000102707482765836;-9,79091373177257E-05;-8,57047723188796E-05;-8,40712979757045E-05;-8,30113081026074E-05;-7,91597492097625E-05;-7,9524932948694E-05;-7,7195089297687E-05;-8,00084043716829E-05;-8,15373314866879E-05;-7,94408523956694E-05;-7,21766105343915E-05;-6,3974187735853E-05;-5,75979575663832E-05;
-7,77079213473062E-05;-8,46563938894538E-05;-7,42431482988401E-05;-6,25998321332412E-05;-6,32820090202997E-05;-6,92712963547922E-05;-8,14298527568626E-05;-9,25503750414452E-05;-9,79395748991844E-05;-9,58081571691074E-05;-0,000102277224708339;-9,83291122318931E-05;-8,33515152746866E-05;-8,3618467234116E-05;-8,30784582813208E-05;-8,31500817099943E-05;-8,78723790053836E-05;-8,43561166202434E-05;-7,81989496881832E-05;-7,65647480044707E-05;-6,82452188383052E-05;-5,48390238963413E-05;-4,44995281228932E-05;-2,46329213861158E-05;
-0,000122271490924801;-0,000104564190168185;-8,41153214344013E-05;-6,49250646326283E-05;-6,30003971762917E-05;-6,56421779099023E-05;-7,70297818917488E-05;-9,07976966258734E-05;-9,85513815538182E-05;-9,87841422712916E-05;-0,000103872586951961;-9,9612886756292E-05;-8,25941719799098E-05;-7,87304054977287E-05;-7,63296334580461E-05;-8,13826411258855E-05;-8,96607424549251E-05;-8,64855385055499E-05;-7,88532840854535E-05;-7,54403422474761E-05;-6,38624711393106E-05;-5,28314328702552E-05;-3,78665247245406E-05;-6,39340701861989E-06;
-0,000165024996048282;-0,000135497644002965;-0,000100263992473188;-7,58919711191133E-05;-6,96354846710879E-05;-6,52697212911465E-05;-7,40507057371076E-05;-8,63030498858558E-05;-9,36092333297364E-05;-9,50718848029573E-05;-9,92068570080393E-05;-9,71946464777893E-05;-8,14998020950939E-05;-7,69507197905856E-05;-7,45193500788153E-05;-8,16085827133379E-05;-9,08938027425981E-05;-8,60867462626627E-05;-8,01919368051321E-05;-7,46688588338211E-05;-6,298327281759E-05;-4,84284514762248E-05;-2,72786482441291E-05;3,36777664483585E-06;
-0,000179220435358907;-0,000138797382186452;-0,00010354332994654;-8,20140919325821E-05;-7,44105519693088E-05;-6,83167669758621E-05;-7,46912154977997E-05;-8,77463924178982E-05;-9,10002402137938E-05;-9,18035382598021E-05;-9,11397183353131E-05;-9,27972579560522E-05;-8,14775803486906E-05;-7,54504754655505E-05;-7,41013380349288E-05;-8,02433615110067E-05;-9,1699499390794E-05;-8,64637145897966E-05;-8,23508345431932E-05;-7,54590051517952E-05;-6,84621634678427E-05;-5,96852803657868E-05;-3,38001546641147E-05;-9,13350875497559E-06;
-0,000179896974463974;-0,000128788367933272;-0,000101876449278465;-9,39340947300959E-05;-8,56707738904001E-05;-7,62817010196934E-05;-7,75201988706188E-05;-8,55467340899732E-05;-8,60259459507605E-05;-8,45008931901032E-05;-7,6782757880248E-05;-8,09508137551356E-05;-7,54947697654738E-05;-7,38377077794935E-05;-7,41047674456416E-05;-8,25836024884643E-05;-9,29329815996268E-05;-8,88847107308213E-05;-8,71539772214547E-05;-7,85653527313002E-05;-7,63327001943046E-05;-6,42606536025435E-05;-4,34371783052751E-05;-1,46313002599787E-05;
-0,000174299445977648;-0,000120752899316516;-0,000102437556532498;-0,000103928105379905;-9,18528604300279E-05;-8,45682212187625E-05;-8,21714346998023E-05;-8,4394264591179E-05;-8,03310467748917E-05;-7,61440833652233E-05;-6,35881627570679E-05;-6,98828828505815E-05;-7,48215947234332E-05;-7,62100291218955E-05;-7,78262989505352E-05;-8,76458367241241E-05;-9,50271089858978E-05;-9,31711417887184E-05;-9,4533740167934E-05;-8,23790483837389E-05;-7,84939459479013E-05;-6,90571796625629E-05;-6,22142700073372E-05;-4,05129983488996E-05;
-0,000159945956814604;-0,000116209491475247;-9,93750246178253E-05;-0,000102804399532846;-9,11996826578419E-05;-8,99231599351225E-05;-8,36135109078871E-05;-8,13064977085136E-05;-7,37289187732344E-05;-7,05089960343569E-05;-6,25172460921267E-05;-7,12509057056258E-05;-7,95361310502286E-05;-8,2264234574658E-05;-8,65250104691308E-05;-8,8899090275111E-05;-9,05954499489632E-05;-8,81427753735914E-05;-9,30220422746564E-05;-8,51136077149922E-05;-8,28577508328485E-05;-7,72457193532603E-05;-8,21552007745679E-05;-8,73461093446751E-05;
-0,000142477347044385;-0,000106630680768639;-8,87680512632582E-05;-8,96037095604718E-05;-8,46450613118053E-05;-9,1183337341161E-05;-8,76135713171173E-05;-8,63786204968679E-05;-7,81701325091412E-05;-7,58510547429608E-05;-7,17730349571826E-05;-7,83803552897623E-05;-7,84861595001135E-05;-7,97334213651429E-05;-8,91832654485171E-05;-9,1378427805138E-05;-8,90738014999027E-05;-8,3851271981118E-05;-8,78598696214395E-05;-8,45864201188683E-05;-8,45419139164478E-05;-7,56816295411293E-05;-7,19494713026605E-05;-7,08621879053991E-05;
-0,000145011704764418;-0,000107979086791584;-8,66527690959084E-05;-8,2374437749777E-05;-8,23675140136147E-05;-9,31396916909869E-05;-9,35124099177745E-05;-9,02988894015736E-05;-8,22915186434348E-05;-7,81892465001128E-05;-7,8356087607296E-05;-8,19671584355279E-05;-7,70063690174104E-05;-7,56085099418344E-05;-8,92828368540338E-05;-9,51108284761147E-05;-9,0678383501974E-05;-8,43903880641367E-05;-8,18446190284982E-05;-8,09492885432036E-05;-7,65728402977231E-05;-6,52327697253944E-05;-4,57744765680275E-05;-3,4436031718221E-05;
-0,00014095371753807;-9,61436533870521E-05;-8,7003964371494E-05;-8,11313243284279E-05;-8,08372318961733E-05;-9,04453233736322E-05;-9,17229654822083E-05;-8,88595133503106E-05;-8,31394855980708E-05;-8,40190517705114E-05;-8,56058048610419E-05;-8,85738122163523E-05;-7,97516281545687E-05;-7,27157528737458E-05;-8,41043770349701E-05;-9,27529395322513E-05;-8,64615120060788E-05;-8,49240237025264E-05;-8,56701802672583E-05;-8,66030382662586E-05;-8,19478322337834E-05;-7,15737695943913E-05;-4,52807344338823E-05;-3,083011030071E-05;
-0,000111099532740501;-7,93794452606234E-05;-8,01633275369014E-05;-7,51428275259116E-05;-7,44913584699346E-05;-7,91940384193674E-05;-8,48469046636229E-05;-8,71813192627304E-05;-8,70980601190183E-05;-8,92549299200274E-05;-9,25961585279556E-05;-9,70187618802743E-05;-8,43613671040816E-05;-7,43259540627005E-05;-7,95312574137459E-05;-8,80863474348127E-05;-8,39992447720335E-05;-8,57065743095962E-05;-9,03621699333465E-05;-8,98126373970702E-05;-8,67044805910995E-05;-7,47266991766878E-05;-5,25042714487728E-05;-3,81901680847425E-05;
-9,09422552447087E-05;-6,46992323167529E-05;-6,93108743991164E-05;-6,68825286406225E-05;-6,77170012600815E-05;-7,00003667932987E-05;-7,85133122013875E-05;-8,72326307883618E-05;-9,34060286943019E-05;-9,54298419920945E-05;-9,82919029982004E-05;-0,000101725860869477;-8,68731065643744E-05;-7,64883564502254E-05;-7,63620659223845E-05;-8,39348996633765E-05;-8,3918039531035E-05;-9,14133071079793E-05;-9,86369095366439E-05;-9,56798056757972E-05;-9,41647069012986E-05;-8,22630883768695E-05;-6,41129911614671E-05;-5,435035047598E-05;
-8,16846686462305E-05;-6,05048309066683E-05;-6,644080406525E-05;-6,52499456271236E-05;-6,5285577703953E-05;-6,59292825353325E-05;-7,12706615205109E-05;-8,41323557654269E-05;-9,46535248358061E-05;-9,83378641430474E-05;-0,000100881249404878;-0,000102913268325286;-9,0356419158739E-05;-8,04111446288661E-05;-7,52664574781759E-05;-8,00762802371683E-05;-8,39603963376769E-05;-9,11945436122805E-05;-0,000101365820369553;-9,77869390229424E-05;-9,62477268810483E-05;-8,47040932137599E-05;-6,70569318840714E-05;-4,27064602087057E-05;
